timestamp,usage,temperature
1652603548,61.25000000000001,81.802
1652603558,62.00000000004366,82.776
1652603568,62.30000000003203,82.776
1652603578,57.400000000052394,81.802
1652603588,57.500000000145526,81.315
1652603598,59.049999999988366,81.802
1652603608,58.39999999996508,82.289
1652603618,59.4000000000233,81.80199999999999
1652603628,59.65000000003784,82.289
1652603638,57.99999999995635,81.315
1652603648,59.09999999996218,82.289
1652603658,60.55000000000292,80.828
1652603668,55.449999999909785,80.34100000000001
1652603678,53.25000000004366,81.315
1652603688,54.54999999994471,81.0715
1652603698,59.59999999999128,82.289
1652603708,55.6999999999971,81.315
1652603718,57.50000000000001,81.315
1652603728,59.10000000003494,81.802
1652603738,59.85000000000583,81.802
1652603748,60.250000000014566,82.289
1652603758,55.55000000000292,80.828
1652603768,53.349999999991276,81.315
1652603778,53.200000000142616,81.802
1652603788,54.89999999997964,82.289
1652603798,55.14999999999419,81.55850000000001
1652603808,56.85000000004949,81.802
1652603818,58.15000000002329,80.828
1652603828,59.10000000003493,81.315
1652603838,59.24999999995636,81.315
1652603848,55.7499999999709,81.315
1652603858,56.0499999998865,80.828
1652603868,57.59999999987486,81.315
1652603878,57.75000000001456,82.289
1652603888,58.05000000000292,80.828
1652603898,58.25000000004366,82.289
1652603908,57.70000000004075,81.315
1652603918,58.25000000011643,80.828
1652603928,57.85000000003493,81.315
1652603938,55.50000000002911,82.289
1652603948,51.299999999901054,80.34100000000001
1652603958,53.40000000003784,81.315
1652603968,55.10000000002038,81.802
1652603978,56.35000000002038,80.34100000000001
1652603988,56.4999999999418,80.828
1652603998,56.549999999988366,81.802
1652604008,57.15000000003785,80.828
1652604018,56.7499999998836,80.828
1652604028,53.500000000058215,79.854
1652604038,48.449999999938896,80.828
1652604048,52.799999999988366,80.34100000000001
1652604058,52.950000000055304,81.802
1652604068,53.500000000058215,79.854
1652604078,55.95000000015717,81.802
1652604088,56.000000000058215,80.34100000000001
1652604098,55.7499999999709,80.828
1652604108,56.29999999990106,81.315
1652604118,53.60000000000583,79.367
1652604128,47.75000000001456,80.828
1652604138,50.849999999991276,79.854
1652604148,52.89999999993598,80.34100000000001
1652604158,53.45000000001165,80.5845
1652604168,53.55000000003202,80.34100000000001
1652604178,53.40000000003784,80.828
1652604188,53.349999999991276,79.367
1652604198,53.54999999995926,80.828
1652604208,52.950000000055304,79.854
1652604218,49.85000000007859,81.315
1652604228,49.60000000006404,81.315
1652604238,48.949999999968,80.828
1652604248,50.64999999995054,79.854
1652604258,50.149999999921434,80.34100000000001
1652604268,52.30000000010478,80.828
1652604278,54.15000000000874,81.315
1652604288,53.95000000004075,80.34100000000001
1652604298,54.50000000004366,80.828
